CorrectClass MeanPredictScore PredictClassMax PredictClassTr TrustScore TrustThresholdTr TrustThresholdCurr TrustFlag05 TrustFlagTr TrustFlagCurr TrustScoreLb FileName S1 S10 S11 S12 S13 S14 S15 S16 S17 S18 S19 S2 S20 S21 S3 S4 S5 S6 S7 S8 S9
S10 0.734228 S12 S10 2.127661 4.122648 4.122648 0 0 0 1.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0938.JPG 0.072746 0.142110 0.022850 0.353039 0.016130 0.006616 0.028301 0.005790 0.001850 0.003635 0.007205 0.003382 0.022816 0.020444 0.006242 0.039430 0.097433 0.010422 0.099759 0.029602 0.010197
S10 0.620475 S12 S10 2.328673 4.122648 4.122648 0 0 0 1.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0939.JPG 0.030760 0.129983 0.007406 0.495705 0.011100 0.011303 0.027367 0.002475 0.001013 0.003720 0.003010 0.002301 0.022939 0.014117 0.006585 0.025049 0.085280 0.013700 0.064680 0.034119 0.007387
S10 0.303509 S1 S12 1.541473 4.122648 4.122648 0 0 0 1.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0940.JPG 0.103871 0.127020 0.019126 0.307278 0.017239 0.004604 0.026822 0.007739 0.004448 0.003684 0.017415 0.005585 0.021765 0.042234 0.007215 0.049276 0.103062 0.009246 0.066372 0.034294 0.021703
S10 0.642290 S10 S12 2.873616 4.122648 4.122648 0 0 0 2.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0941.JPG 0.004689 0.253562 0.015827 0.239432 0.108608 0.007305 0.004038 0.026144 0.001317 0.001210 0.002706 0.004150 0.004862 0.014635 0.003531 0.081856 0.085466 0.004751 0.079923 0.050331 0.005655
S10 0.679147 S10 S12 2.843700 4.122648 4.122648 0 0 0 2.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0942.JPG 0.005103 0.249137 0.011824 0.294221 0.073649 0.011783 0.004848 0.003026 0.000868 0.001491 0.002965 0.003524 0.006156 0.019635 0.007605 0.123166 0.102729 0.010363 0.018259 0.039951 0.009700
S10 0.721300 S10 S10 2.114232 4.122648 4.122648 0 0 0 2.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0943.JPG 0.006128 0.274885 0.009163 0.199226 0.102679 0.006432 0.003896 0.033586 0.001364 0.001341 0.009694 0.004731 0.003985 0.010009 0.002660 0.090431 0.064351 0.006518 0.082296 0.072889 0.013734
S10 0.702317 S12 S8 0.862563 4.122648 4.122648 0 0 0 2.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0944.JPG 0.005427 0.192532 0.004823 0.325964 0.038789 0.016904 0.004674 0.005548 0.001456 0.001127 0.001400 0.003497 0.007665 0.007883 0.002961 0.033462 0.101666 0.009164 0.022829 0.161965 0.050266
S10 0.662534 S12 S10 1.555311 4.122648 4.122648 0 0 0 1.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0945.JPG 0.010059 0.181866 0.004876 0.252230 0.038371 0.030864 0.004818 0.001645 0.001108 0.001276 0.001868 0.003336 0.018542 0.019201 0.005892 0.040510 0.086695 0.048403 0.059350 0.115168 0.073920
S10 0.605738 S10 S12 1.626647 4.122648 4.122648 0 0 0 2.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0946.JPG 0.007401 0.217732 0.008216 0.194642 0.063227 0.017630 0.003513 0.007462 0.001572 0.001530 0.003210 0.005878 0.011440 0.010904 0.003824 0.051864 0.109155 0.017331 0.067102 0.107987 0.088380
S10 0.600530 S10 S12 1.688989 4.122648 4.122648 0 0 0 2.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0947.JPG 0.006430 0.245361 0.052634 0.243571 0.057705 0.017280 0.005013 0.006932 0.001023 0.001754 0.005425 0.002968 0.008762 0.009614 0.003977 0.068564 0.105930 0.005486 0.111546 0.036694 0.003333
S10 0.551917 S10 S12 0.945154 4.122648 4.122648 0 0 0 3.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0948.JPG 0.011825 0.256700 0.027625 0.245984 0.054468 0.038718 0.006845 0.002624 0.001267 0.002532 0.003729 0.003806 0.012368 0.013170 0.009431 0.063881 0.117239 0.010767 0.060883 0.049817 0.006322
S10 0.653217 S10 S12 1.735730 4.122648 4.122648 0 0 0 2.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0949.JPG 0.004000 0.230141 0.015162 0.249851 0.028185 0.009148 0.002863 0.016348 0.000931 0.001422 0.003453 0.003577 0.004739 0.008655 0.002273 0.096565 0.147841 0.007734 0.116728 0.046352 0.004034
S10 0.629974 S10 S7 1.634751 4.122648 4.122648 0 0 0 2.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0950.JPG 0.004859 0.234506 0.024687 0.229412 0.042686 0.007970 0.004217 0.011291 0.001148 0.001532 0.011181 0.003071 0.006178 0.010205 0.006082 0.090097 0.116935 0.011033 0.125463 0.047483 0.009965
S10 0.568529 S10 S10 1.621454 4.122648 4.122648 0 0 0 2.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0951.JPG 0.006038 0.242141 0.013056 0.232828 0.028190 0.016294 0.004375 0.001469 0.001030 0.002538 0.003329 0.003122 0.009219 0.024737 0.013344 0.080017 0.087692 0.049680 0.101762 0.066662 0.012476
S10 0.665710 S10 S7 2.241261 4.122648 4.122648 0 0 0 2.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0952.JPG 0.005253 0.252181 0.016052 0.181548 0.030872 0.004987 0.002089 0.010180 0.000813 0.001169 0.024688 0.003785 0.006336 0.011760 0.004014 0.130193 0.104077 0.018580 0.130364 0.041218 0.019842
S10 0.617709 S12 S10 0.588848 4.122648 4.122648 0 0 0 1.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0953.JPG 0.009263 0.221351 0.017897 0.215894 0.029801 0.009185 0.007726 0.003448 0.001336 0.001479 0.019884 0.002556 0.011195 0.019083 0.007280 0.075817 0.166954 0.015802 0.054977 0.104459 0.004613
S10 0.525160 S10 S12 1.035736 4.122648 4.122648 0 0 0 3.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0954.JPG 0.006568 0.246894 0.011525 0.264799 0.020267 0.014779 0.015043 0.001735 0.001239 0.002405 0.003454 0.002949 0.016103 0.015186 0.020728 0.045413 0.134095 0.037435 0.021133 0.110473 0.007777
S10 0.472395 S12 S10 1.270044 4.122648 4.122648 0 0 0 1.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0955.JPG 0.006227 0.216737 0.020179 0.164261 0.025984 0.005556 0.004550 0.004239 0.001104 0.001079 0.032361 0.003197 0.015676 0.014269 0.007143 0.118953 0.178014 0.015455 0.041638 0.116912 0.006464
S10 0.749056 S12 S12 1.903124 4.122648 4.122648 0 0 0 1.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0956.JPG 0.009126 0.161126 0.019459 0.283497 0.041147 0.010187 0.004268 0.002990 0.001427 0.001377 0.011070 0.002943 0.008575 0.010842 0.013278 0.079862 0.088320 0.019776 0.102631 0.114733 0.013367
S10 0.592908 S12 S12 3.694256 4.122648 4.122648 1 0 0 1.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0957.JPG 0.008304 0.147697 0.008084 0.373740 0.036829 0.017929 0.004199 0.001177 0.001103 0.001502 0.004186 0.002493 0.012391 0.013555 0.015783 0.041401 0.047479 0.036631 0.085242 0.122431 0.017843
S10 0.583411 S12 S7 2.462368 4.122648 4.122648 0 0 0 1.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0958.JPG 0.006972 0.156842 0.015280 0.288446 0.047180 0.007549 0.002037 0.002182 0.001153 0.001248 0.016998 0.003654 0.009235 0.011397 0.010234 0.097786 0.085154 0.021593 0.116347 0.076476 0.022236
S10 0.326763 S4 S12 1.746178 4.122648 4.122648 0 0 0 2.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0959.JPG 0.013875 0.217280 0.030002 0.194554 0.036869 0.021791 0.004767 0.007100 0.001235 0.001818 0.019479 0.003510 0.009951 0.011932 0.006423 0.153509 0.078538 0.009668 0.132267 0.041447 0.003983
S10 0.767917 S10 S12 1.943275 4.122648 4.122648 0 0 0 2.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0960.JPG 0.026673 0.234915 0.036107 0.211693 0.040739 0.071940 0.008709 0.001966 0.001148 0.002233 0.004453 0.003527 0.010450 0.011325 0.020883 0.056505 0.085797 0.015556 0.099844 0.051450 0.004088
S10 0.611625 S10 S7 4.674907 4.122648 4.122648 1 1 1 2.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0961.JPG 0.015109 0.194444 0.017173 0.165338 0.032971 0.020029 0.004095 0.008013 0.001312 0.001768 0.013061 0.008478 0.009086 0.018227 0.004218 0.135129 0.141534 0.012263 0.129804 0.061853 0.006093
S10 0.819754 S12 S10 2.955508 4.122648 4.122648 0 0 0 1.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0962.JPG 0.029552 0.154513 0.007458 0.374276 0.006812 0.003754 0.009614 0.005393 0.001732 0.004618 0.008426 0.003091 0.008944 0.018084 0.004535 0.104771 0.081710 0.013159 0.111241 0.041105 0.007212
S10 0.746419 S12 S10 4.211681 4.122648 4.122648 1 1 1 1.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0963.JPG 0.009001 0.149099 0.003137 0.504388 0.003970 0.003966 0.018834 0.001679 0.000977 0.006495 0.001878 0.002106 0.009289 0.012595 0.005872 0.053915 0.077773 0.025142 0.055775 0.049022 0.005086
S10 0.780080 S12 S12 2.241009 4.122648 4.122648 0 0 0 1.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0964.JPG 0.047581 0.163336 0.015209 0.277809 0.010675 0.002391 0.010794 0.011148 0.002130 0.003941 0.032236 0.003711 0.013321 0.032119 0.006630 0.131452 0.081184 0.011596 0.097878 0.035564 0.009294
S10 0.851285 S12 S12 3.887315 4.122648 4.122648 1 0 0 1.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0965.JPG 0.079405 0.075845 0.002707 0.548640 0.008184 0.002565 0.005096 0.002326 0.001321 0.002482 0.002773 0.002999 0.015547 0.013438 0.004850 0.047856 0.019322 0.008754 0.102133 0.040264 0.013494
S10 0.751978 S12 S12 5.599339 4.122648 4.122648 1 1 1 0.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0966.JPG 0.020371 0.069362 0.002070 0.661893 0.008194 0.005969 0.004747 0.001874 0.000871 0.001778 0.001486 0.002376 0.014726 0.009289 0.005674 0.027226 0.021969 0.007535 0.070598 0.049965 0.012028
S10 0.757981 S12 S12 4.040566 4.122648 4.122648 1 0 0 1.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0967.JPG 0.059879 0.082696 0.004341 0.500330 0.010797 0.002322 0.007221 0.002939 0.002238 0.003194 0.005341 0.003988 0.022199 0.019410 0.005737 0.053218 0.027252 0.008398 0.096137 0.049134 0.033229
S10 0.881224 S12 S12 -0.316304 4.122648 4.122648 0 0 0 1.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0968.JPG 0.060630 0.119534 0.014779 0.301687 0.018105 0.007635 0.021358 0.003188 0.001410 0.007115 0.003723 0.002668 0.018890 0.016285 0.005838 0.080498 0.114767 0.008898 0.144220 0.043764 0.005008
S10 0.562178 S12 S10 3.059860 4.122648 4.122648 0 0 0 1.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0969.JPG 0.037932 0.107986 0.006076 0.444842 0.022303 0.028220 0.026881 0.002514 0.001412 0.014622 0.002882 0.003241 0.034306 0.011123 0.014647 0.035594 0.062314 0.015710 0.067647 0.053610 0.006139
S10 0.774664 S12 S12 1.838672 4.122648 4.122648 0 0 0 1.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0970.JPG 0.080910 0.122240 0.009385 0.262647 0.016539 0.006717 0.013251 0.005265 0.003093 0.003405 0.006527 0.005549 0.019077 0.020626 0.004996 0.084601 0.168528 0.007165 0.097539 0.050391 0.011548
S10 0.903854 S12 S12 3.453266 4.122648 4.122648 0 0 0 1.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0971.JPG 0.036706 0.143252 0.002442 0.414883 0.003459 0.001935 0.004755 0.004055 0.001138 0.002940 0.002034 0.002390 0.010556 0.010952 0.003053 0.110196 0.046095 0.012340 0.142992 0.033542 0.010283
S10 0.637745 S12 S10 1.279362 4.122648 4.122648 0 0 0 1.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0972.JPG 0.013647 0.152579 0.002345 0.363961 0.005454 0.005900 0.010162 0.001724 0.001372 0.006867 0.002442 0.002487 0.012986 0.011094 0.010972 0.053573 0.030173 0.079470 0.179477 0.043171 0.010144
S10 0.641531 S12 S10 1.307247 4.122648 4.122648 0 0 0 1.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0973.JPG 0.076761 0.155603 0.006487 0.306044 0.009902 0.002769 0.007659 0.008908 0.002270 0.005668 0.022396 0.003351 0.012068 0.025092 0.005523 0.159649 0.037665 0.016632 0.089880 0.031474 0.014200
S10 0.687168 S12 S5 2.573973 4.122648 4.122648 0 0 0 1.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0974.JPG 0.024782 0.086628 0.010175 0.256461 0.007914 0.004821 0.027032 0.002993 0.001686 0.006162 0.003153 0.002407 0.023794 0.011871 0.012068 0.027946 0.233680 0.011992 0.043588 0.189314 0.011532
S10 0.718895 S12 S12 1.524468 4.122648 4.122648 0 0 0 0.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0975.JPG 0.011206 0.067907 0.004100 0.548913 0.004963 0.005009 0.016044 0.002636 0.001144 0.004522 0.002012 0.002570 0.022065 0.011430 0.007397 0.027004 0.080882 0.015147 0.047821 0.104920 0.012309
S10 0.592185 S12 S5 1.396369 4.122648 4.122648 0 0 0 1.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0976.JPG 0.036690 0.113568 0.014920 0.298381 0.010348 0.002855 0.029577 0.004027 0.002397 0.004086 0.006991 0.003968 0.020081 0.025885 0.009865 0.067239 0.155834 0.010212 0.062890 0.107373 0.012815
S10 0.720664 S12 S12 2.589617 4.122648 4.122648 0 0 0 1.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0977.JPG 0.043942 0.114443 0.004308 0.437251 0.012447 0.005450 0.008132 0.002465 0.001838 0.002393 0.009393 0.003038 0.016552 0.016817 0.008611 0.054025 0.032346 0.013359 0.162376 0.032604 0.018210
S10 0.810936 S12 S12 3.969040 4.122648 4.122648 1 0 0 1.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0978.JPG 0.013363 0.116926 0.001639 0.519990 0.006331 0.004183 0.005384 0.001431 0.000867 0.002343 0.001984 0.001855 0.013762 0.013617 0.006675 0.034124 0.011925 0.016359 0.180607 0.035664 0.010970
S10 0.680989 S12 S7 2.607714 4.122648 4.122648 0 0 0 1.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0979.JPG 0.049631 0.121421 0.006932 0.420773 0.012820 0.003786 0.008546 0.002769 0.002083 0.003159 0.015182 0.003081 0.021111 0.018830 0.008609 0.054831 0.019964 0.011814 0.141263 0.037549 0.035846
S10 0.889084 S12 S12 2.498227 4.122648 4.122648 0 0 0 1.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0980.JPG 0.044918 0.100097 0.004838 0.453284 0.007068 0.004065 0.009984 0.004522 0.001479 0.005362 0.004392 0.003373 0.021455 0.014780 0.005161 0.111378 0.028799 0.005289 0.128286 0.033412 0.008058
S10 0.860554 S12 S12 5.029827 4.122648 4.122648 1 1 1 1.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0981.JPG 0.018320 0.116889 0.001647 0.593167 0.005579 0.007493 0.009925 0.001829 0.000597 0.004805 0.001429 0.001955 0.017725 0.007905 0.005185 0.031048 0.019857 0.006099 0.111663 0.030720 0.006162
S10 0.744689 S12 S12 3.687641 4.122648 4.122648 1 0 0 1.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0982.JPG 0.065613 0.120828 0.008101 0.384721 0.013797 0.002837 0.008181 0.007067 0.002214 0.005356 0.019797 0.003905 0.017413 0.018375 0.005404 0.124305 0.035508 0.005824 0.105771 0.032092 0.012891
S10 0.912268 S12 S12 3.078635 4.122648 4.122648 0 0 0 1.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0983.JPG 0.021260 0.148284 0.005795 0.444727 0.006747 0.015842 0.015352 0.002502 0.001400 0.002783 0.003295 0.004041 0.012047 0.030682 0.005382 0.046269 0.138166 0.007222 0.025826 0.057236 0.005143
S10 0.750106 S12 S5 2.222566 4.122648 4.122648 0 0 0 1.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0984.JPG 0.015573 0.136551 0.003523 0.459830 0.010517 0.059945 0.017381 0.001963 0.000777 0.030742 0.002036 0.001784 0.015002 0.017840 0.007295 0.020001 0.153492 0.010313 0.005336 0.023785 0.006313
S10 0.706765 S12 S10 1.710370 4.122648 4.122648 0 0 0 1.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0985.JPG 0.016334 0.146100 0.013210 0.353460 0.012519 0.014399 0.017312 0.003928 0.005044 0.006152 0.009592 0.006319 0.012330 0.032046 0.005589 0.109035 0.104405 0.010796 0.018458 0.093316 0.009657
S10 0.797543 S12 S12 3.528738 4.122648 4.122648 1 0 0 1.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0986.JPG 0.056201 0.071372 0.006964 0.411128 0.012923 0.020316 0.020993 0.003070 0.001850 0.012286 0.003448 0.003996 0.019596 0.031769 0.007289 0.036206 0.120754 0.010171 0.044603 0.100714 0.004352
S10 0.762667 S12 S5 3.853321 4.122648 4.122648 1 0 0 0.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0987.JPG 0.016219 0.040742 0.005090 0.471426 0.011761 0.025631 0.015018 0.003179 0.001019 0.006090 0.001937 0.002467 0.033232 0.013573 0.008308 0.028789 0.145393 0.015981 0.012942 0.136416 0.004789
S10 0.505628 S12 S12 2.122082 4.122648 4.122648 0 0 0 1.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0988.JPG 0.037559 0.066582 0.020310 0.318436 0.019377 0.024285 0.026555 0.005348 0.004635 0.012748 0.009796 0.008882 0.026221 0.047201 0.015003 0.082365 0.108154 0.018025 0.049704 0.089776 0.009038
S10 0.527880 S12 S5 1.009715 4.122648 4.122648 0 0 0 1.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0989.JPG 0.040233 0.111484 0.008830 0.207992 0.014392 0.056569 0.070040 0.002977 0.002080 0.009758 0.005103 0.005371 0.023368 0.036021 0.006146 0.044734 0.246449 0.018539 0.009333 0.073165 0.007416
S10 0.560698 S12 S5 1.168373 4.122648 4.122648 0 0 0 1.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0990.JPG 0.041905 0.082623 0.006259 0.263312 0.025027 0.103002 0.030300 0.003622 0.002037 0.025208 0.004137 0.004086 0.037493 0.031585 0.009152 0.024511 0.197957 0.029001 0.009761 0.052835 0.016187
S10 0.416110 S4 S5 1.313003 4.122648 4.122648 0 0 0 1.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0991.JPG 0.032710 0.079834 0.017863 0.064459 0.016574 0.035121 0.078002 0.003919 0.004416 0.004891 0.010714 0.008686 0.022470 0.063518 0.009913 0.139574 0.293462 0.014401 0.009050 0.084193 0.006229
S10 0.857410 S12 S7 2.283039 4.122648 4.122648 0 0 0 1.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0992.JPG 0.040530 0.124691 0.003484 0.390406 0.006285 0.008932 0.008589 0.018631 0.001482 0.005757 0.003597 0.003630 0.012590 0.036550 0.004542 0.117884 0.031178 0.011825 0.142316 0.019531 0.007569
S10 0.678645 S12 S10 2.277733 4.122648 4.122648 0 0 0 1.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0993.JPG 0.016164 0.150421 0.002799 0.441935 0.006208 0.015115 0.020442 0.002465 0.001131 0.014994 0.002218 0.002970 0.013729 0.036189 0.007028 0.077636 0.034126 0.021440 0.096248 0.026435 0.010310
S10 0.606550 S12 S10 0.635891 4.122648 4.122648 0 0 0 1.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0994.JPG 0.031283 0.139111 0.022106 0.292627 0.013063 0.013282 0.015901 0.030919 0.003562 0.009645 0.025481 0.005573 0.014713 0.042941 0.007990 0.157094 0.023028 0.012440 0.104030 0.023385 0.011824
S10 0.345541 S8 S5 1.822915 4.122648 4.122648 0 0 0 1.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0995.JPG 0.024020 0.097062 0.010257 0.206905 0.006856 0.017036 0.080847 0.004392 0.002351 0.006114 0.004349 0.004098 0.017893 0.043637 0.006952 0.067669 0.171841 0.018610 0.015928 0.185648 0.007535
S10 0.394057 S12 S5 0.494228 4.122648 4.122648 0 0 0 1.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0996.JPG 0.021878 0.062744 0.011943 0.168560 0.012947 0.072769 0.053608 0.005639 0.003145 0.043772 0.004957 0.005576 0.028103 0.043784 0.014057 0.043251 0.173398 0.024304 0.022197 0.166353 0.017013
S10 0.421367 S8 S5 1.830024 4.122648 4.122648 0 0 0 1.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0997.JPG 0.028013 0.122856 0.021134 0.099017 0.012346 0.021532 0.054192 0.006286 0.004713 0.007273 0.007135 0.008212 0.018807 0.037313 0.015646 0.086800 0.198499 0.015345 0.019428 0.207358 0.008093
S10 0.911028 S12 S12 3.140891 4.122648 4.122648 0 0 0 1.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0998.JPG 0.057572 0.079005 0.002708 0.559072 0.008679 0.009474 0.006795 0.002059 0.001414 0.001317 0.002233 0.003463 0.011447 0.050150 0.003858 0.042399 0.022969 0.007013 0.081642 0.039494 0.007237
S10 0.866687 S12 S12 4.739230 4.122648 4.122648 1 1 1 1.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0999.JPG 0.016058 0.087793 0.002426 0.647608 0.012598 0.044601 0.015147 0.001897 0.000602 0.001596 0.001524 0.001758 0.012807 0.037963 0.005144 0.029263 0.014273 0.013699 0.013665 0.035070 0.004507
S10 0.838216 S10 S10 5.919976 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK1/DSC_0169.JPG 0.000338 0.838216 0.062416 0.000230 0.001391 0.018575 0.000237 0.066266 0.000212 0.000104 0.000077 0.001240 0.001594 0.000121 0.000423 0.000345 0.005751 0.000209 0.000109 0.001220 0.000927
S10 0.948500 S10 S10 6.345253 4.122648 4.122648 1 1 1 6.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK1/DSC_0170.JPG 0.000857 0.870904 0.082425 0.000301 0.003257 0.004262 0.000256 0.021312 0.000152 0.000070 0.000076 0.001181 0.000970 0.000150 0.001470 0.000287 0.004537 0.000157 0.000100 0.000914 0.006362
S10 0.848242 S10 S10 6.533570 4.122648 4.122648 1 1 1 6.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK1/DSC_0171.JPG 0.000783 0.761502 0.040306 0.000398 0.002082 0.067385 0.000489 0.103321 0.000682 0.000388 0.000202 0.002194 0.002627 0.000183 0.000826 0.000339 0.012189 0.000560 0.000224 0.002167 0.001153
S10 0.942136 S10 S10 5.798854 4.122648 4.122648 1 1 1 6.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK1/DSC_0172.JPG 0.000418 0.851480 0.023205 0.000330 0.001874 0.018806 0.000312 0.093962 0.000340 0.000107 0.000097 0.001526 0.001240 0.000111 0.000335 0.000176 0.002180 0.000146 0.000195 0.001629 0.001530
S10 0.842601 S10 S10 6.139392 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK1/DSC_0173.JPG 0.001068 0.842601 0.068897 0.000434 0.002603 0.024495 0.000542 0.041014 0.000310 0.000143 0.000174 0.001360 0.001198 0.000173 0.000787 0.000297 0.002397 0.000275 0.000170 0.002744 0.008318
S10 0.911543 S10 S10 8.169277 4.122648 4.122648 1 1 1 6.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK1/DSC_0174.JPG 0.000628 0.795194 0.021055 0.000391 0.001522 0.042638 0.000481 0.124652 0.000494 0.000273 0.000173 0.001713 0.001622 0.000146 0.000619 0.000200 0.004544 0.000385 0.000243 0.002140 0.000887
S10 0.876392 S10 S10 6.374133 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK1/DSC_0175.JPG 0.000348 0.876392 0.049271 0.000186 0.001474 0.005718 0.000184 0.056956 0.000217 0.000052 0.000057 0.001313 0.001193 0.000102 0.000349 0.000189 0.003886 0.000116 0.000136 0.001131 0.000729
S10 0.954849 S10 S10 6.003965 4.122648 4.122648 1 1 1 6.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK1/DSC_0176.JPG 0.000567 0.850890 0.107827 0.000173 0.002780 0.002343 0.000191 0.022989 0.000129 0.000036 0.000051 0.001471 0.000813 0.000101 0.001538 0.000192 0.004228 0.000090 0.000100 0.000633 0.002860
S10 0.884653 S10 S10 6.911777 4.122648 4.122648 1 1 1 6.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK1/DSC_0177.JPG 0.000952 0.799521 0.056928 0.000309 0.002741 0.025697 0.000324 0.096219 0.000479 0.000172 0.000135 0.002226 0.001568 0.000164 0.000700 0.000257 0.007754 0.000368 0.000245 0.002368 0.000875
